50332	14	13289	13461	0
50333	14	13461	13462	0
50334	14	13461	13463	0
50335	14	13461	13464	0
50336	14	13461	13465	0
50337	14	13461	13466	0
50338	14	13461	13467	0
50339	14	6044	13468	0
50340	14	13287	13469	0
50341	14	14770	13470	0
50342	14	13288	13471	0
50343	14	13288	13472	0
50344	14	13288	13473	0
50345	14	13288	13474	0
50346	14	13468	13475	0
50347	14	13468	13476	0
50348	14	13468	13477	0
50349	14	13287	13478	0
50350	14	13289	13479	0
50351	14	13289	13480	0
50352	14	13289	13481	0
50353	14	13289	13482	0
50354	14	13287	13483	0
50355	14	13287	13486	0
50356	14	13287	13487	0
50357	14	13487	13488	0
50358	14	13487	13489	0
50359	14	13287	13490	0
50360	14	13435	13491	0
50361	14	13283	13492	0
50362	14	13492	13493	0
50363	14	13492	13494	0
50364	14	13275	13495	0
50365	14	14753	13496	0
50366	14	13278	13497	0
50367	14	13278	13498	0
50368	14	13496	13499	0
50369	14	13496	13500	0
50370	14	13282	13501	0
50371	14	13496	13501	0
50372	14	13275	13502	0
50373	14	13496	13502	0
50374	14	13492	13503	0
50375	14	13496	13503	0
50376	14	13496	13504	0
50377	14	13496	13505	0
50378	14	13529	13506	0
50379	14	13722	13507	0
50380	14	13492	13508	0
50381	14	13260	13509	0
50382	14	13260	13510	0
50383	14	13259	13511	0
50384	14	13258	13512	0
50385	14	13514	13513	0
50386	14	13516	13515	0
50387	14	8176	13516	0
50388	14	8176	13517	0
50389	14	6041	13518	0
50390	14	24866	13518	0
50391	14	6046	13519	0
50392	14	24866	13519	0
50393	14	13520	13527	0
50394	14	13520	13528	0
50395	14	13275	13529	0
50396	14	13721	13530	0
50397	14	13712	13531	0
50398	14	13721	13531	0
50399	14	13605	13532	0
50400	14	13605	13533	0
50401	14	13537	13538	0
50402	14	13537	13539	0
50403	14	13537	13540	0
50404	14	13549	13541	0
50405	14	13541	13542	0
50406	14	13541	13543	0
50407	14	13536	13547	0
50408	14	13547	13548	0
50409	14	13536	13549	0
50410	14	13549	13550	0
50411	14	13550	13551	0
50412	14	13550	13552	0
50413	14	13549	13553	0
50414	14	13536	13554	0
50415	14	13554	13555	0
50416	14	13554	13556	0
50417	13	13549	13557	0
50418	14	13554	13557	0
50419	14	13625	13562	0
50420	14	13622	13563	0
50421	14	13625	13566	0
50422	14	13558	13567	0
50423	14	13558	13568	0
50424	14	13566	13569	0
50425	14	13566	13570	0
50426	14	13562	13571	0
50427	14	13562	13572	0
50428	14	13565	13573	0
50429	14	13565	13574	0
50430	14	13565	13575	0
50431	14	13575	13576	0
50432	14	13575	13577	0
50433	14	13578	13579	0
50434	14	13578	13580	0
50435	14	14753	13581	0
50436	14	13746	13583	0
50437	14	13581	13584	0
50438	14	13746	13585	0
50439	14	13594	13587	0
50440	14	13628	13588	0
50441	14	13275	13589	0
50442	14	13496	13589	0
50443	14	13589	13590	0
50444	14	13593	13594	0
50445	14	13606	13595	0
50446	14	13606	13597	0
50447	14	13581	13598	0
50448	14	13581	13603	0
50449	14	14753	13605	0
50450	14	14753	13606	0
50451	14	13606	13607	0
50452	14	13607	13608	0
50453	14	13607	13609	0
50454	14	13607	13610	0
50455	14	13613	13611	0
50456	14	13630	13612	0
50457	14	13606	13613	0
50458	14	13632	13614	0
50459	14	13632	13615	0
50460	14	13632	13616	0
50461	14	13613	13617	0
50462	14	13613	13618	0
50463	14	14753	13619	0
50464	14	13620	13621	0
50465	14	13620	13622	0
50466	14	13507	13623	0
50467	14	13623	13624	0
50468	14	13623	13625	0
50469	14	13626	13627	0
50470	14	13626	13628	0
50471	14	14753	13629	0
50472	14	14753	13630	0
50473	14	13630	13631	0
50474	14	13632	13633	0
50475	14	13597	13634	0
50476	14	13596	13635	0
50477	14	13271	13637	0
50478	14	13271	13638	0
50479	14	13637	13639	0
50480	14	13637	13640	0
50481	14	13251	13641	0
50482	14	13251	13642	0
50483	14	13251	13643	0
50484	14	13252	13644	0
50485	14	13251	13645	0
50486	14	13259	13646	0
50487	14	13260	13647	0
50488	13	13644	13648	0
50489	14	13252	13648	0
50490	14	6025	13649	0
50491	14	20312	13649	0
50492	14	13651	13650	0
50493	14	13262	13651	0
50494	14	13651	13652	0
50495	14	13648	13653	0
50496	14	13258	13654	0
50497	14	13255	13655	0
50498	16	8626	13655	0
50499	14	13655	13656	0
50500	16	13664	13670	0
50501	14	13674	13671	0
50502	14	13671	13672	0
50503	14	13675	13673	0
50504	15	13664	13674	0
50505	13	13664	13675	0
50506	14	13666	13677	0
50507	14	13666	13678	0
50508	14	13667	13679	0
50509	14	13680	13681	0
50510	14	13680	13682	0
50511	14	13683	13684	0
50512	14	13683	13685	0
50513	14	6041	13687	0
50514	14	13687	13688	0
50515	14	13688	13689	0
50516	14	13276	13694	0
50517	14	13691	13700	0
50518	14	13700	13701	0
50519	14	13700	13702	0
50520	14	13700	13703	0
50521	14	13700	13704	0
50522	14	13700	13705	0
50523	14	13700	13706	0
50524	14	13700	13707	0
50525	14	13276	13712	0
50526	14	13605	13712	0
50527	14	13589	13713	0
50528	14	13283	13714	0
50529	14	13275	13716	0
50530	14	19053	13716	0
50531	14	13275	13717	0
50532	14	19053	13717	0
50533	14	13717	13718	0
50534	14	13717	13719	0
50535	14	13277	13720	0
50536	14	13282	13721	0
50537	14	13276	13722	0
50538	14	13722	13723	0
50539	14	1099	13724	0
50540	14	1099	13725	0
50541	14	9202	13726	0
50542	14	1103	13727	0
50543	14	1103	13728	0
50544	14	1103	13729	0
50545	14	13245	13730	0
50546	14	1100	13731	0
50547	14	28774	13731	0
50548	14	13733	13734	0
50549	14	13733	13735	0
50550	14	13470	13738	0
50551	14	1100	13739	0
50552	14	13470	13739	0
50553	14	13637	13740	0
50554	14	9202	13741	0
50555	14	6025	13742	0
50556	14	9224	13743	0
50557	14	9183	13744	0
50558	14	9223	13745	0
50559	14	13283	13746	0
50560	14	13282	13747	0
50561	14	13746	13748	0
50562	14	13747	13749	0
50563	14	13747	13750	0
50564	14	13747	13751	0
50565	14	13752	13753	0
50566	14	13595	13757	0
50567	14	13632	13758	0
50568	14	13632	13759	0
50569	14	13632	13760	0
50570	14	13581	13761	0
50571	14	13507	13762	0
50572	14	13276	13763	0
50573	14	13285	13768	0
50574	14	13285	13769	0
50575	14	13285	13770	0
50576	14	14755	13771	0
50577	14	13276	13772	0
50578	16	10384	13773	0
50579	14	5699	13775	0
50580	14	19956	13778	0
50581	16	10634	13780	0
50582	13	10634	13781	0
50583	15	10634	13782	0
50584	14	20061	13783	0
50585	14	16311	13786	0
50586	14	20	13787	0
50587	14	7601	13788	0
50588	14	6205	13791	0
50589	14	20016	13793	0
50590	16	5967	13794	0
50591	16	654	13795	0
50592	14	24857	13796	0
50593	14	21329	9097	0
50594	14	25100	13802	0
50595	14	13803	13808	0
50596	14	27799	13809	0
50597	14	27799	13810	0
50598	14	13814	13813	0
50599	14	512	13814	0
50600	14	13815	196	0
50601	14	13815	198	0
50602	14	20535	13816	0
50603	14	20535	13817	0
50604	14	21917	4814	0
50605	14	26122	13891	0
50606	16	13891	13892	0
50607	15	13891	13893	0
50608	14	26122	13903	0
50609	14	13905	13908	0
50610	14	13906	13911	0
50611	14	3858	13917	0
50612	14	13933	13927	0
50613	16	13927	13932	0
50614	14	2147	13942	0
50615	14	13941	13942	0
50616	14	4521	13956	0
50617	14	13959	13960	0
50618	14	13961	13962	0
50619	14	15493	13963	0
50620	14	15072	13970	0
50621	14	13975	13976	0
50622	14	2671	13984	0
50623	14	10619	13990	0
50624	14	8104	13991	0
50625	14	20573	13992	0
50626	14	4465	13996	0
50627	14	4480	13997	0
50628	16	5737	14005	0
50629	14	7778	14010	0
50630	14	14011	14013	0
50631	14	14012	14014	0
50632	14	14012	14015	0
50633	14	7845	14018	0
50634	14	19974	14022	0
50635	16	7489	14024	0
50636	14	7735	14025	0
50637	14	7777	14026	0
50638	14	7735	14027	0
50639	14	7777	14028	0
50640	14	14029	14031	0
50641	16	5569	14032	0
50642	16	3774	14043	0
50643	14	24855	14048	0
50644	14	14048	4609	0
50645	14	14524	14050	0
50646	14	14057	4611	0
50647	14	14055	4613	0
50648	14	14059	4613	0
50649	14	14526	14053	0
50650	14	14525	4517	0
50651	14	9176	14054	0
50652	14	14529	14055	0
50653	14	14532	14056	0
50654	14	9179	14057	0
50655	14	14049	14058	0
50656	14	4607	14059	0
50657	14	2236	14066	0
50658	16	3274	14075	0
50659	16	5189	14081	0
50660	14	2714	14087	0
50661	16	4976	14093	0
50662	15	3774	14096	0
50663	13	3774	14097	0
50664	14	25067	14100	0
50665	16	2714	14111	0
50666	15	2714	14112	0
50667	13	2714	14113	0
50668	14	25949	14122	0
50669	14	25950	14123	0
50670	14	25945	14124	0
50671	14	25946	14126	0
50672	14	17900	14136	0
50673	14	5908	14152	0
50674	14	5908	14153	0
50675	14	27757	14154	0
50676	14	9367	14155	0
50677	14	9367	14156	0
50678	14	14176	14177	0
50679	14	14176	14178	0
50680	14	10384	14179	0
50681	16	765	14192	0
50682	13	765	14193	0
50683	14	765	14196	0
50684	14	14532	14199	0
50685	14	14225	14202	0
50686	14	21477	14211	0
50687	16	14211	14212	0
50688	14	22359	14219	0
50689	15	828	14219	0
50690	13	828	14220	0
50691	14	22358	14220	0
50692	14	10765	14226	0
50693	14	19731	14227	0
50694	14	14235	14236	0
50695	14	28419	14236	0
50696	14	19053	14237	0
50697	16	10721	14245	0
50698	15	10721	14246	0
50699	13	10721	14247	0
50700	14	5937	14287	0
50701	14	14157	14303	0
50702	14	10549	14304	0
50703	14	7487	14324	0
50704	14	10557	14326	0
50705	14	10557	14327	0
50706	14	20308	14330	0
50707	16	2725	14352	0
50708	16	5619	14353	0
50709	16	5618	14354	0
50710	14	14366	14369	0
50711	14	29577	14370	0
50712	14	14720	14371	0
50713	14	14720	14372	0
50714	14	14374	14375	0
50715	16	14196	14387	0
50716	15	14196	14388	0
50717	13	14196	14389	0
50718	16	14395	14396	0
50719	15	5816	14397	0
50720	13	5816	14398	0
50721	15	14395	14399	0
50722	13	14395	14400	0
50723	16	25043	14402	0
50724	13	25043	14403	0
50725	14	3958	14410	0
50726	14	23092	14415	0
50727	14	23091	14416	0
50728	14	5815	14452	0
50729	14	13175	14460	0
50730	14	5968	14461	0
50731	14	962	14462	0
50732	16	5437	14517	0
50733	14	4524	4527	0
50734	14	10355	14521	0
50735	14	4515	14522	0
50736	14	21616	14523	0
50737	14	14060	14524	0
50738	14	4518	14525	0
50739	14	14061	14526	0
50740	14	4535	14527	0
50741	14	4525	4528	0
50742	14	13228	14528	0
50743	14	21918	14529	0
50744	14	21919	14530	0
50745	14	21920	14531	0
50746	14	6280	14532	0
50747	14	21539	14533	0
50748	14	8025	14538	0
50749	14	14545	14549	0
50750	14	14546	14549	0
50751	14	14546	14550	0
50752	14	14545	14551	0
50753	14	14547	14551	0
50754	14	7621	14553	0
50755	14	24857	14562	0
50756	14	24857	14563	0
50757	14	5926	14565	0
50758	14	24857	14566	0
50759	14	5926	14567	0
50760	14	14566	14567	0
50761	14	14566	14568	0
50762	16	14568	14569	0
50763	15	14568	14570	0
50764	13	14568	14571	0
50765	14	14566	14572	0
50766	14	14566	14573	0
50767	14	5928	14574	0
50768	14	24857	14576	0
50769	14	5948	14578	0
50770	14	5926	14579	0
50771	14	26872	14581	0
50772	14	5926	14582	0
50773	14	5916	14583	0
50774	14	5916	14585	0
50775	14	5926	14586	0
50776	14	5925	14587	0
50777	16	7390	14656	0
50778	13	7390	14657	0
50779	15	7390	14658	0
50780	16	7393	14659	0
50781	13	7393	14660	0
50782	15	7393	14661	0
50783	16	7417	14662	0
50784	13	7417	14663	0
50785	15	7417	14664	0
50786	16	7368	14665	0
50787	13	7368	14666	0
50788	15	7368	14667	0
50789	16	7369	14668	0
50790	13	7369	14669	0
50791	15	7369	14670	0
50792	16	6724	14671	0
50793	13	6724	14672	0
50794	15	6724	14673	0
50795	16	4876	14674	0
50796	13	4876	14675	0
50797	15	4876	14676	0
50798	16	4903	14677	0
50799	13	4903	14678	0
50800	15	4903	14679	0
50801	16	22614	14680	0
50802	13	22614	14681	0
50803	15	22614	14682	0
50804	16	4887	14683	0
50805	13	4887	14684	0
50806	15	4887	14685	0
50807	16	22615	14686	0
50808	13	22615	14687	0
50809	15	22615	14688	0
50810	16	6873	14689	0
50811	16	2688	14690	0
50812	13	2688	14691	0
50813	15	2688	14692	0
50814	13	6873	14693	0
50815	15	6873	14694	0
50816	16	21711	14695	0
50817	13	21711	14696	0
50818	15	21711	14697	0
50819	16	21710	14698	0
50820	13	21710	14699	0
50821	15	21710	14700	0
50822	13	5838	14701	0
50823	14	919	14706	0
50824	16	14707	14708	0
50825	13	14707	14709	0
50826	15	14707	14710	0
50827	14	28307	14711	0
50828	16	14711	14712	0
50829	13	14711	14713	0
50830	15	14711	14714	0
50831	14	999	14715	0
50832	16	14715	14716	0
50833	13	14715	14717	0
50834	15	14715	14718	0
50835	14	9989	14720	0
50836	14	4508	14723	0
50837	14	4507	14724	0
50838	14	604	14727	0
50839	14	14727	14728	0
50840	14	3958	14729	0
50841	14	19053	14731	0
50842	16	1033	14738	0
50843	13	1033	14739	0
50844	15	1033	14740	0
50845	16	19472	14741	0
50846	13	19472	14742	0
50847	15	19472	14743	0
50848	14	4390	14747	0
50849	14	251	14749	0
50850	14	4492	14750	0
50851	14	6044	14753	0
50852	14	6044	14754	0
50853	14	6044	14755	0
50854	14	9174	14757	0
50855	14	14757	14758	0
50856	14	14757	14759	0
50857	14	20837	14763	0
50858	14	30682	14763	0
50859	14	16098	14766	0
50860	14	253	14768	0
50861	14	30583	14769	0
50862	14	6041	14770	0
50863	14	6044	14770	0
50864	14	13637	14770	0
50865	14	7701	14783	0
50866	16	24478	14800	0
50867	13	24478	14801	0
50868	15	24478	14802	0
50869	14	4446	14811	0
50870	14	20090	14818	0
50871	14	14820	5644	0
50872	14	5588	14822	0
50873	14	9990	14831	0
50874	14	3958	14838	0
50875	14	5771	14839	0
50876	14	14840	14841	0
50877	14	14840	14842	0
50878	14	670	14844	0
50879	14	670	14845	0
50880	14	5744	14847	0
50881	16	8627	14847	0
50882	14	251	14848	0
50883	14	5774	14849	0
50884	14	9989	14852	0
50885	14	14852	14853	0
50886	14	604	14861	0
50887	14	4376	14865	0
50888	14	14866	14867	0
50889	14	19055	14867	0
50890	14	14866	14868	0
50891	14	19053	14868	0
50892	14	246	14873	0
50893	14	115	14878	0
50894	16	14878	14879	0
50895	13	14878	14880	0
50896	15	14878	14881	0
50897	14	14899	14901	0
50898	14	14899	14902	0
50899	14	8370	14903	0
50900	14	8370	14904	0
50901	16	10802	14906	0
50902	13	10802	14907	0
50903	15	10802	14908	0
50904	16	10803	14910	0
50905	13	10803	14911	0
50906	15	10803	14912	0
50907	16	10807	14913	0
50908	13	10807	14914	0
50909	15	10807	14915	0
50910	16	14909	14916	0
50911	13	14909	14917	0
50912	15	14909	14918	0
50913	14	1197	14919	0
50914	14	25098	14919	0
50915	14	7977	14925	0
50916	14	4376	14928	0
50917	14	20139	14936	0
50918	14	20139	14937	0
50919	14	20509	14938	0
50920	14	14939	14940	0
50921	14	14939	14941	0
50922	14	14942	14943	0
50923	14	14942	14944	0
50924	14	15966	14953	0
50925	14	14954	14955	0
50926	16	14957	14958	0
50927	13	14957	14959	0
50928	15	14957	14960	0
50929	16	23306	14961	0
50930	16	5674	14962	0
50931	13	23306	14963	0
50932	15	23306	14964	0
50933	15	5674	14965	0
50934	14	14977	14978	0
50935	14	14977	14979	0
50936	14	5728	14982	0
50937	13	562	14983	0
50938	15	562	14984	0
50939	16	563	14985	0
50940	13	563	14986	0
50941	15	563	14987	0
50942	14	14998	14997	0
50943	14	15002	14998	0
50944	14	14460	15000	0
50945	14	14460	15001	0
50946	14	14460	15002	0
50947	16	14455	15003	0
50948	16	14460	15004	0
50949	14	15011	15010	0
50950	14	361	15012	0
50951	14	25034	15023	0
50952	14	5300	15028	0
50953	14	5300	15029	0
50954	14	14723	15030	0
50955	14	15030	15031	0
50956	14	4506	15035	0
50957	14	4506	15049	0
50958	14	157	15050	0
50959	14	4370	15051	0
50960	14	7479	15052	0
50961	14	3905	15053	0
50962	14	8076	15054	0
50963	14	8076	15055	0
50964	14	8077	15056	0
50965	14	8077	15057	0
50966	14	14202	15058	0
50967	14	14202	15059	0
50968	14	7479	15060	0
50969	14	7479	15061	0
50970	14	15060	15062	0
50971	14	15060	15063	0
50972	14	7479	15064	0
50973	14	15061	15065	0
50974	14	15061	15066	0
50975	14	15072	15076	0
50976	14	15074	15077	0
50977	14	13970	15078	0
50978	14	1186	15079	0
50979	14	14991	15080	0
50980	14	590	15082	0
50981	16	15089	15092	0
50982	13	15089	15093	0
50983	15	15089	15094	0
50984	16	15091	15095	0
50985	13	15091	15096	0
50986	15	15091	15097	0
50987	16	14997	15105	0
50988	13	14997	15106	0
50989	15	14997	15107	0
50990	14	14460	15108	0
50991	14	6152	15112	0
50992	14	20849	15118	0
50993	14	14938	15120	0
50994	14	8182	15122	0
50995	14	4465	15124	0
50996	14	4463	15126	0
50997	14	4373	15128	0
50998	14	4492	15130	0
50999	14	15012	15131	0
51000	14	14938	15132	0
51001	14	8182	15133	0
51002	14	4465	15134	0
51003	14	4373	15136	0
51004	14	14340	15141	0
51005	14	15141	15142	0
51006	16	21473	15143	0
51007	13	21473	15144	0
51008	15	21473	15145	0
51009	16	21485	15146	0
51010	13	21485	15147	0
51011	15	21485	15148	0
51012	16	21484	15149	0
51013	13	21484	15150	0
51014	15	21484	15151	0
51015	13	5140	15153	0
51016	15	5140	15154	0
51017	16	119	15155	0
51018	13	119	15156	0
51019	15	119	15157	0
51020	16	4224	15158	0
51021	13	4224	15159	0
51022	15	4224	15160	0
51023	16	1162	15161	0
51024	13	1162	15162	0
51025	15	1162	15163	0
51026	16	13972	15164	0
51027	13	13972	15165	0
51028	15	13972	15166	0
51029	16	2699	15167	0
51030	13	2699	15168	0
51031	15	2699	15169	0
51032	14	19531	15170	0
51033	14	19531	15171	0
51034	14	7728	15172	0
51035	14	7728	15173	0
51036	14	7727	15174	0
51037	14	7727	15175	0
51038	14	7893	15176	0
51039	14	7893	15177	0
51040	14	7894	15178	0
51041	14	7894	15179	0
51042	14	19974	15180	0
51043	14	19974	15181	0
51044	14	314	15202	0
51045	16	15202	15203	0
51046	16	782	15211	0
51047	13	782	15212	0
51048	15	782	15213	0
51049	14	4352	15214	0
51050	16	4287	15215	0
51051	13	4287	15216	0
51052	15	4287	15217	0
51053	16	5144	15218	0
51054	13	5144	15219	0
51055	15	5144	15220	0
51056	14	14134	15243	0
51057	14	15491	15249	0
51058	16	5072	15256	0
51059	13	5072	15257	0
51060	15	5072	15258	0
51061	16	14972	15259	0
51062	13	14972	15260	0
51063	15	14972	15261	0
51064	16	15326	15264	0
51065	16	15262	15265	0
51066	13	15262	15266	0
51067	15	15262	15267	0
51068	16	15263	15268	0
51069	13	15263	15269	0
51070	15	15263	15270	0
51071	13	15326	15271	0
51072	15	15326	15272	0
51073	16	6151	15313	0
51074	13	6151	15314	0
51075	15	6151	15315	0
51076	14	5022	15316	0
51077	14	152	15319	0
51078	14	4506	15321	0
51079	14	18304	15327	0
51080	14	685	15330	0
51081	14	589	15337	0
51082	14	26501	15339	0
51083	14	762	15340	0
51084	14	4606	15345	0
51085	14	14094	15346	0
51086	14	4605	15347	0
51087	15	8628	15355	0
51088	16	22835	15356	0
51089	13	22835	15357	0
51090	15	22835	15358	0
51091	16	7905	15359	0
51092	13	7905	15360	0
51093	15	7905	15361	0
51094	16	15366	15367	0
51095	13	15366	15368	0
51096	15	15366	15369	0
51097	16	5049	15373	0
51098	14	4637	15379	0
51099	14	4636	15380	0
51100	14	762	15381	0
51101	14	20608	15382	0
51102	14	17009	15385	0
51103	14	4537	15411	0
51104	14	15414	15417	0
51105	14	15415	15418	0
51106	14	15416	15419	0
51107	14	15414	15420	0
51108	14	15415	15421	0
51109	14	15416	15422	0
51110	14	15420	15423	0
51111	14	15421	15424	0
51112	14	15422	15425	0
51113	14	15420	15426	0
51114	14	15421	15427	0
51115	14	15422	15428	0
51116	14	15417	15429	0
51117	14	15418	15430	0
51118	14	15419	15431	0
51119	14	15417	15432	0
51120	14	15418	15433	0
51121	14	15419	15434	0
51122	14	671	15435	0
51123	14	590	15436	0
51124	14	20358	15438	0
51125	16	924	15439	0
51126	13	924	15440	0
51127	15	924	15441	0
51128	14	10404	15448	0
51129	16	15448	15449	0
51130	13	15448	15450	0
51131	15	15448	15451	0
51132	16	19890	15460	0
51133	13	19890	15461	0
51134	15	19890	15462	0
51135	16	6028	15463	0
51136	13	6028	15464	0
51137	15	6028	15465	0
51138	16	15468	15469	0
51139	13	15468	15470	0
51140	15	15468	15471	0
51141	16	15472	15473	0
51142	13	15472	15474	0
51143	15	15472	15475	0
51144	14	102	15476	0
51145	14	106	15479	0
51146	16	15482	15483	0
51147	13	15482	15484	0
51148	15	15482	15485	0
51149	14	115	15490	0
51150	14	13962	15491	0
51151	14	15491	15492	0
51152	14	13962	15493	0
51153	14	7777	15494	0
51154	14	5824	15500	0
51155	14	10546	15663	0
51156	14	10546	15675	0
51157	14	7893	15711	0
51158	14	7710	15712	0
51159	14	4489	15715	0
51160	14	4490	15716	0
51161	14	4489	15719	0
51162	14	4490	15720	0
51163	14	4589	15726	0
51164	14	15012	15726	0
51165	14	595	15746	0
51166	16	5035	15748	0
51167	13	5035	15749	0
51168	15	5035	15750	0
51169	16	5044	15751	0
51170	13	5044	15752	0
51171	15	5044	15753	0
51172	14	4589	15754	0
51173	14	4465	15755	0
51174	16	6466	15756	0
51175	13	6466	15757	0
51176	15	6466	15758	0
51177	16	5382	15759	0
51178	13	5382	15760	0
51179	15	5382	15761	0
51180	16	5391	15762	0
51181	13	5391	15763	0
51182	15	5391	15764	0
51183	16	23298	15765	0
51184	13	23298	15766	0
51185	15	23298	15767	0
51186	14	4369	15778	0
51187	14	4462	15779	0
51188	14	20509	15780	0
51189	14	15780	15781	0
51190	14	8118	15782	0
51191	14	15780	15783	0
51192	14	8118	15784	0
51193	14	15712	15785	0
51194	14	15788	15790	0
51195	14	7777	15791	0
51196	14	15800	15795	0
51197	14	20509	15796	0
51198	14	4512	15797	0
51199	14	6246	15799	0
51200	16	668	15803	0
51201	16	5314	15810	0
51202	13	5314	15811	0
51203	15	5314	15812	0
51204	14	3958	15814	0
51205	16	15742	15817	0
51206	13	15742	15818	0
51207	15	15742	15819	0
51208	16	15822	15823	0
51209	13	15822	15824	0
51210	15	15822	15825	0
51211	16	15111	15826	0
51212	13	15111	15827	0
51213	15	15111	15828	0
51214	15	14007	15835	0
51215	14	10822	15850	0
51216	14	19	15853	0
51217	16	15905	15906	0
51218	13	15905	15907	0
51219	15	15905	15908	0
51220	14	15486	15909	0
51221	16	7799	15912	0
51222	13	7799	15913	0
51223	15	7799	15914	0
51224	16	8168	15915	0
51225	13	8168	15916	0
51226	15	8168	15917	0
51227	16	15486	15918	0
51228	13	15486	15919	0
51229	15	15486	15920	0
51230	14	5552	15930	0
51231	14	15141	15931	0
51232	14	21743	15932	0
51233	14	15725	15934	0
51234	14	14895	15938	0
51235	14	17009	15941	0
51236	14	15963	15965	0
51237	14	20080	15967	0
51238	14	15966	15968	0
51239	14	15966	15971	0
51240	14	4639	15972	0
51241	14	20080	15979	0
51242	14	15989	15981	0
51243	14	15989	15982	0
51244	14	4639	15985	0
51245	14	8858	15996	0
51246	14	17009	15997	0
51247	14	5749	15998	0
51248	14	15385	15999	0
51249	14	16007	16009	0
51250	16	539	16014	0
51251	13	539	16015	0
51252	15	539	16016	0
51253	16	538	16017	0
51254	13	538	16018	0
51255	15	538	16019	0
51256	16	5662	16020	0
51257	13	5662	16021	0
51258	15	5662	16022	0
51259	16	16011	16023	0
51260	13	16011	16024	0
51261	15	16011	16025	0
51262	14	569	16029	0
51263	14	569	16030	0
51264	16	5904	16032	0
51265	13	5904	16033	0
51266	15	5904	16034	0
51267	16	1217	16035	0
51268	15	1217	16036	0
51269	13	1217	16037	0
51270	16	27130	16038	0
51271	13	27130	16039	0
51272	15	27130	16040	0
51273	16	2679	16041	0
51274	13	2679	16042	0
51275	15	2679	16043	0
51276	16	10274	16049	0
51277	13	10274	16050	0
51278	15	10274	16051	0
51279	16	10201	16052	0
51280	13	10201	16053	0
